fcc:0.75,1.25,0.72368,1.27632,0.69737,1.30263,0.67105,1.32895,0.64474,1.35526,0.61842,1.38158,0.59211,1.40789,0.56579,1.43421,0.53947,1.46053,0.51316,1.48684,0.48684,1.51316,0.46053,1.53947,0.43421,1.56579,0.40789,1.59211,0.38158,1.61842,0.35526,1.64474,0.32895,1.67105,0.30263,1.69737,0.27632,1.72368,0.25,1.75:1.0,-1.0,0.89474,-0.89474,0.78947,-0.78947,0.68421,-0.68421,0.57895,-0.57895,0.47368,-0.47368,0.36842,-0.36842,0.26316,-0.26316,0.15789,-0.15789,0.05263,-0.05263,-0.05263,0.05263,-0.15789,0.15789,-0.26316,0.26316,-0.36842,0.36842,-0.47368,0.47368,-0.57895,0.57895,-0.68421,0.68421,-0.78947,0.78947,-0.89474,0.89474,-1.0,1.0
df:0.75,1.75,0.75,1.72368,0.75,1.69737,0.75,1.67105,0.75,1.64474,0.75,1.61842,0.75,1.59211,0.75,1.56579,0.75,1.53947,0.75,1.51316,0.75,1.48684,0.75,1.46053,0.75,1.43421,0.75,1.40789,0.75,1.38158,0.75,1.35526,0.75,1.32895,0.75,1.30263,0.75,1.27632,0.75,1.25:0.0,1.0,0.0,0.89474,0.0,0.78947,0.0,0.68421,0.0,0.57895,0.0,0.47368,0.0,0.36842,0.0,0.26316,0.0,0.15789,0.0,0.05263,0.0,-0.05263,0.0,-0.15789,0.0,-0.26316,0.0,-0.36842,0.0,-0.47368,0.0,-0.57895,0.0,-0.68421,0.0,-0.78947,0.0,-0.89474,0.0,-1.0
bd:0.75,2.25,0.75,2.22368,0.75,2.19737,0.75,2.17105,0.75,2.14474,0.75,2.11842,0.75,2.09211,0.75,2.06579,0.75,2.03947,0.75,2.01316,0.75,1.98684,0.75,1.96053,0.75,1.93421,0.75,1.90789,0.75,1.88158,0.75,1.85526,0.75,1.82895,0.75,1.80263,0.75,1.77632,0.75,1.75:0.0,1.0,0.0,0.89474,0.0,0.78947,0.0,0.68421,0.0,0.57895,0.0,0.47368,0.0,0.36842,0.0,0.26316,0.0,0.15789,0.0,0.05263,0.0,-0.05263,0.0,-0.15789,0.0,-0.26316,0.0,-0.36842,0.0,-0.47368,0.0,-0.57895,0.0,-0.68421,0.0,-0.78947,0.0,-0.89474,0.0,-1.0
cage:0.25,1.75,0.25,1.88158,0.25,2.01316,0.25,2.14474,0.25,2.22368,0.25,2.09211,0.25,1.96053,0.25,1.82895,0.25,1.69737,0.25,1.56579,0.25,1.43421,0.25,1.30263,0.25,1.17105,0.25,1.03947,0.25,0.90789,0.25,0.77632,0.25,0.85526,0.25,0.98684,0.25,1.11842,0.25,1.25:0.0,0.34545,0.0,0.52727,0.0,0.70909,0.0,0.89091,0.0,1.0,0.0,0.81818,0.0,0.63636,0.0,0.45455,0.0,0.27273,0.0,0.09091,0.0,-0.09091,0.0,-0.27273,0.0,-0.45455,0.0,-0.63636,0.0,-0.81818,0.0,-1.0,0.0,-0.89091,0.0,-0.70909,0.0,-0.52727,0.0,-0.34545
fd:0.75,1.25,0.75,1.27632,0.75,1.30263,0.75,1.32895,0.75,1.35526,0.75,1.38158,0.75,1.40789,0.75,1.43421,0.75,1.46053,0.75,1.48684,0.75,1.51316,0.75,1.53947,0.75,1.56579,0.75,1.59211,0.75,1.61842,0.75,1.64474,0.75,1.67105,0.75,1.69737,0.75,1.72368,0.75,1.75:0.0,-1.0,0.0,-0.89474,0.0,-0.78947,0.0,-0.68421,0.0,-0.57895,0.0,-0.47368,0.0,-0.36842,0.0,-0.26316,0.0,-0.15789,0.0,-0.05263,0.0,0.05263,0.0,0.15789,0.0,0.26316,0.0,0.36842,0.0,0.47368,0.0,0.57895,0.0,0.68421,0.0,0.78947,0.0,0.89474,0.0,1.0
badge:0.75,2.25,0.60131,2.25,0.45262,2.25,0.30393,2.25,0.31701,2.18299,0.42215,2.07785,0.52729,1.97271,0.63243,1.86757,0.73757,1.76243,0.69136,1.63272,0.62487,1.49973,0.55837,1.36674,0.49187,1.23374,0.42537,1.10075,0.35888,0.96776,0.29238,0.83476,0.25,0.80393,0.25,0.95262,0.25,1.10131,0.25,1.25:0.34576,1.0,0.14011,1.0,-0.06553,1.0,-0.27118,1.0,-0.25309,0.90732,-0.10767,0.76191,0.03775,0.61649,0.18316,0.47107,0.32858,0.32566,0.26466,0.14627,0.1727,-0.03766,0.08073,-0.2216,-0.01124,-0.40554,-0.10321,-0.58948,-0.19518,-0.77341,-0.28715,-0.95735,-0.34576,-1.0,-0.34576,-0.79435,-0.34576,-0.5887,-0.34576,-0.38305
gig:0.25,0.75,0.25,0.69737,0.25,0.64474,0.25,0.59211,0.25,0.53947,0.25,0.48684,0.25,0.43421,0.25,0.38158,0.25,0.32895,0.25,0.27632,0.25,0.27632,0.25,0.32895,0.25,0.38158,0.25,0.43421,0.25,0.48684,0.25,0.53947,0.25,0.59211,0.25,0.64474,0.25,0.69737,0.25,0.75:0.0,1.0,0.0,0.77778,0.0,0.55556,0.0,0.33333,0.0,0.11111,0.0,-0.11111,0.0,-0.33333,0.0,-0.55556,0.0,-0.77778,0.0,-1.0,0.0,-1.0,0.0,-0.77778,0.0,-0.55556,0.0,-0.33333,0.0,-0.11111,0.0,0.11111,0.0,0.33333,0.0,0.55556,0.0,0.77778,0.0,1.0
dice:0.75,1.75,0.6904,1.57119,0.63079,1.39238,0.57119,1.21357,0.51159,1.03476,0.45199,0.85596,0.39238,0.67715,0.33278,0.49834,0.27318,0.31953,0.25,0.36519,0.25,0.55367,0.25,0.74215,0.25,0.93063,0.25,1.11911,0.25,1.3076,0.25,1.49608,0.25,1.68456,0.25,1.62696,0.25,1.43848,0.25,1.25:0.34954,1.0,0.2662,0.75,0.18287,0.5,0.09954,0.25,0.0162,0.0,-0.06713,-0.25,-0.15046,-0.5,-0.2338,-0.75,-0.31713,-1.0,-0.34954,-0.93616,-0.34954,-0.67264,-0.34954,-0.40911,-0.34954,-0.14559,-0.34954,0.11793,-0.34954,0.38146,-0.34954,0.64498,-0.34954,0.9085,-0.34954,0.82798,-0.34954,0.56445,-0.34954,0.30093
ccd:0.25,1.75,0.27632,1.75,0.30263,1.75,0.32895,1.75,0.35526,1.75,0.38158,1.75,0.40789,1.75,0.43421,1.75,0.46053,1.75,0.48684,1.75,0.51316,1.75,0.53947,1.75,0.56579,1.75,0.59211,1.75,0.61842,1.75,0.64474,1.75,0.67105,1.75,0.69737,1.75,0.72368,1.75,0.75,1.75:-1.0,0.0,-0.89474,0.0,-0.78947,0.0,-0.68421,0.0,-0.57895,0.0,-0.47368,0.0,-0.36842,0.0,-0.26316,0.0,-0.15789,0.0,-0.05263,0.0,0.05263,0.0,0.15789,0.0,0.26316,0.0,0.36842,0.0,0.47368,0.0,0.57895,0.0,0.68421,0.0,0.78947,0.0,0.89474,0.0,1.0,0.0
dg:0.75,1.75,0.72368,1.69737,0.69737,1.64474,0.67105,1.59211,0.64474,1.53947,0.61842,1.48684,0.59211,1.43421,0.56579,1.38158,0.53947,1.32895,0.51316,1.27632,0.48684,1.22368,0.46053,1.17105,0.43421,1.11842,0.40789,1.06579,0.38158,1.01316,0.35526,0.96053,0.32895,0.90789,0.30263,0.85526,0.27632,0.80263,0.25,0.75:0.5,1.0,0.44737,0.89474,0.39474,0.78947,0.34211,0.68421,0.28947,0.57895,0.23684,0.47368,0.18421,0.36842,0.13158,0.26316,0.07895,0.15789,0.02632,0.05263,-0.02632,-0.05263,-0.07895,-0.15789,-0.13158,-0.26316,-0.18421,-0.36842,-0.23684,-0.47368,-0.28947,-0.57895,-0.34211,-0.68421,-0.39474,-0.78947,-0.44737,-0.89474,-0.5,-1.0
deaf:0.75,1.75,0.64486,1.64486,0.53972,1.53972,0.43458,1.43458,0.32944,1.32944,0.25,1.28635,0.25,1.43504,0.25,1.58373,0.25,1.73243,0.25,1.88112,0.25,2.02981,0.25,2.1785,0.28452,2.18096,0.35102,2.04796,0.41752,1.91497,0.48401,1.78198,0.55051,1.64898,0.61701,1.51599,0.6835,1.38299,0.75,1.25:0.53708,0.07416,0.3112,-0.15171,0.08533,-0.37759,-0.14055,-0.60347,-0.36643,-0.82934,-0.53708,-0.92191,-0.53708,-0.60247,-0.53708,-0.28303,-0.53708,0.03641,-0.53708,0.35585,-0.53708,0.67529,-0.53708,0.99472,-0.46292,1.0,-0.32006,0.71429,-0.1772,0.42857,-0.03435,0.14286,0.10851,-0.14286,0.25137,-0.42857,0.39422,-0.71429,0.53708,-1.0
gd:0.25,0.75,0.27632,0.80263,0.30263,0.85526,0.32895,0.90789,0.35526,0.96053,0.38158,1.01316,0.40789,1.06579,0.43421,1.11842,0.46053,1.17105,0.48684,1.22368,0.51316,1.27632,0.53947,1.32895,0.56579,1.38158,0.59211,1.43421,0.61842,1.48684,0.64474,1.53947,0.67105,1.59211,0.69737,1.64474,0.72368,1.69737,0.75,1.75:-0.5,-1.0,-0.44737,-0.89474,-0.39474,-0.78947,-0.34211,-0.68421,-0.28947,-0.57895,-0.23684,-0.47368,-0.18421,-0.36842,-0.13158,-0.26316,-0.07895,-0.15789,-0.02632,-0.05263,0.02632,0.05263,0.07895,0.15789,0.13158,0.26316,0.18421,0.36842,0.23684,0.47368,0.28947,0.57895,0.34211,0.68421,0.39474,0.78947,0.44737,0.89474,0.5,1.0
baghdad:0.75,2.25,0.49136,2.25,0.25,2.23271,0.25,1.97407,0.25,1.71543,0.25,1.45679,0.25,1.19814,0.25,0.9395,0.31914,0.75,0.57779,0.75,0.75,0.83643,0.75,1.09507,0.75,1.35371,0.75,1.61236,0.66444,1.83556,0.48155,2.01845,0.29866,2.20134,0.38422,2.11578,0.56711,1.93289,0.75,1.75:0.33333,1.0,-0.01152,1.0,-0.33333,0.97695,-0.33333,0.6321,-0.33333,0.28724,-0.33333,-0.05762,-0.33333,-0.40248,-0.33333,-0.74733,-0.24114,-1.0,0.10371,-1.0,0.33333,-0.88476,0.33333,-0.53991,0.33333,-0.19505,0.33333,0.14981,0.21925,0.44741,-0.0246,0.69126,-0.26845,0.93511,-0.15437,0.82103,0.08948,0.57718,0.33333,0.33333
cj:0.25,1.75,0.27632,1.67105,0.30263,1.59211,0.32895,1.51316,0.35526,1.43421,0.38158,1.35526,0.40789,1.27632,0.43421,1.19737,0.46053,1.11842,0.48684,1.03947,0.51316,0.96053,0.53947,0.88158,0.56579,0.80263,0.59211,0.72368,0.61842,0.64474,0.64474,0.56579,0.67105,0.48684,0.69737,0.40789,0.72368,0.32895,0.75,0.25:-0.33333,1.0,-0.29825,0.89474,-0.26316,0.78947,-0.22807,0.68421,-0.19298,0.57895,-0.15789,0.47368,-0.12281,0.36842,-0.08772,0.26316,-0.05263,0.15789,-0.01754,0.05263,0.01754,-0.05263,0.05263,-0.15789,0.08772,-0.26316,0.12281,-0.36842,0.15789,-0.47368,0.19298,-0.57895,0.22807,-0.68421,0.26316,-0.78947,0.29825,-0.89474,0.33333,-1.0
dee:0.75,1.75,0.72368,1.72368,0.69737,1.69737,0.67105,1.67105,0.64474,1.64474,0.61842,1.61842,0.59211,1.59211,0.56579,1.56579,0.53947,1.53947,0.51316,1.51316,0.48684,1.48684,0.46053,1.46053,0.43421,1.43421,0.40789,1.40789,0.38158,1.38158,0.35526,1.35526,0.32895,1.32895,0.30263,1.30263,0.27632,1.27632,0.25,1.25:1.0,1.0,0.89474,0.89474,0.78947,0.78947,0.68421,0.68421,0.57895,0.57895,0.47368,0.47368,0.36842,0.36842,0.26316,0.26316,0.15789,0.15789,0.05263,0.05263,-0.05263,-0.05263,-0.15789,-0.15789,-0.26316,-0.26316,-0.36842,-0.36842,-0.47368,-0.47368,-0.57895,-0.57895,-0.68421,-0.68421,-0.78947,-0.78947,-0.89474,-0.89474,-1.0,-1.0
bg:0.75,2.25,0.72368,2.17105,0.69737,2.09211,0.67105,2.01316,0.64474,1.93421,0.61842,1.85526,0.59211,1.77632,0.56579,1.69737,0.53947,1.61842,0.51316,1.53947,0.48684,1.46053,0.46053,1.38158,0.43421,1.30263,0.40789,1.22368,0.38158,1.14474,0.35526,1.06579,0.32895,0.98684,0.30263,0.90789,0.27632,0.82895,0.25,0.75:0.33333,1.0,0.29825,0.89474,0.26316,0.78947,0.22807,0.68421,0.19298,0.57895,0.15789,0.47368,0.12281,0.36842,0.08772,0.26316,0.05263,0.15789,0.01754,0.05263,-0.01754,-0.05263,-0.05263,-0.15789,-0.08772,-0.26316,-0.12281,-0.36842,-0.15789,-0.47368,-0.19298,-0.57895,-0.22807,-0.68421,-0.26316,-0.78947,-0.29825,-0.89474,-0.33333,-1.0
jade:0.75,0.25,0.70563,0.42747,0.66126,0.60495,0.6169,0.78242,0.57253,0.95989,0.52816,1.13737,0.48379,1.31484,0.43942,1.49231,0.39505,1.66978,0.35069,1.84726,0.30632,2.02473,0.26195,2.2022,0.34452,2.15548,0.47387,2.02613,0.60323,1.89677,0.73258,1.76742,0.63806,1.63806,0.50871,1.50871,0.37935,1.37935,0.25,1.25:0.25612,-1.0,0.21067,-0.81818,0.16521,-0.63636,0.11976,-0.45455,0.0743,-0.27273,0.02885,-0.09091,-0.01661,0.09091,-0.06206,0.27273,-0.10752,0.45455,-0.15297,0.63636,-0.19842,0.81818,-0.24388,1.0,-0.15929,0.95213,-0.02677,0.81961,0.10575,0.68709,0.23828,0.55457,0.14144,0.42205,0.00892,0.28953,-0.1236,0.157,-0.25612,0.02448
gage:0.25,0.75,0.25,0.93421,0.25,1.11842,0.25,1.30263,0.25,1.48684,0.25,1.67105,0.25,1.85526,0.25,2.03947,0.25,2.22368,0.25,2.09211,0.25,1.90789,0.25,1.72368,0.25,1.53947,0.25,1.35526,0.25,1.17105,0.25,0.98684,0.25,0.80263,0.25,0.88158,0.25,1.06579,0.25,1.25:0.0,-1.0,0.0,-0.75,0.0,-0.5,0.0,-0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.82143,0.0,0.57143,0.0,0.32143,0.0,0.07143,0.0,-0.17857,0.0,-0.42857,0.0,-0.67857,0.0,-0.92857,0.0,-0.82143,0.0,-0.57143,0.0,-0.32143
jedi:0.75,0.25,0.66982,0.41035,0.58965,0.5707,0.50947,0.73105,0.4293,0.8914,0.34912,1.05176,0.26895,1.21211,0.34681,1.34681,0.47358,1.47358,0.60035,1.60035,0.72712,1.72712,0.70354,1.61062,0.64685,1.44055,0.59016,1.27047,0.53346,1.10039,0.47677,0.93031,0.42008,0.76023,0.36339,0.59016,0.30669,0.42008,0.25,0.25:0.3385,-1.0,0.22994,-0.78289,0.12138,-0.56577,0.01283,-0.34866,-0.09573,-0.13155,-0.20429,0.08557,-0.31284,0.30268,-0.20742,0.48507,-0.03577,0.65671,0.13587,0.82836,0.30751,1.0,0.27559,0.84227,0.19883,0.61199,0.12207,0.3817,0.04531,0.15142,-0.03145,-0.07887,-0.10821,-0.30915,-0.18497,-0.53943,-0.26174,-0.76972,-0.3385,-1.0
deed:0.75,1.75,0.69737,1.69737,0.64474,1.64474,0.59211,1.59211,0.53947,1.53947,0.48684,1.48684,0.43421,1.43421,0.38158,1.38158,0.32895,1.32895,0.27632,1.27632,0.27632,1.27632,0.32895,1.32895,0.38158,1.38158,0.43421,1.43421,0.48684,1.48684,0.53947,1.53947,0.59211,1.59211,0.64474,1.64474,0.69737,1.69737,0.75,1.75:1.0,1.0,0.77778,0.77778,0.55556,0.55556,0.33333,0.33333,0.11111,0.11111,-0.11111,-0.11111,-0.33333,-0.33333,-0.55556,-0.55556,-0.77778,-0.77778,-1.0,-1.0,-1.0,-1.0,-0.77778,-0.77778,-0.55556,-0.55556,-0.33333,-0.33333,-0.11111,-0.11111,0.11111,0.11111,0.33333,0.33333,0.55556,0.55556,0.77778,0.77778,1.0,1.0
